Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Bangladesh,BGD,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.045630904867053186,-0.15206767336948923,-0.13224898152876086,-0.10146736531604064,-0.15124040187192347,-0.15837428228310416,-0.1951198072374624,-0.1055471931264109,-0.14250447351124818,-0.10288173077196511,-0.12445530576530055,0.020656793128182683,-0.10428525794372384,-0.18971605260318808,-0.23068363544623868,-0.21020829890312037,0.05351042141294303,0.5104216840570189,0.33750352695421165,0.27449288829421464,0.9117469079602415,-0.19745357066696173,0.34796477706417145,1.2289090251144312,0.9063687288537081,0.13826162243592371,0.7489524486015483,0.6568514140955352,0.30161724744603174,-0.004045554690550534,0.10342674427670155,0.24136124184350413,0.07459691711347965,-0.01049475809026144,-0.051822032104253846,-0.20470975350772558
Bulgaria,BGR,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.3800580505854527,-0.37847227170436243,-0.2380300709587233,-0.13088774672668915,-0.06565420744920893,2.2383420812682284,0.1529059856405665,-0.013062844116628527,-0.04450790756672676,0.14981924963562915,0.36452259693398076,15.426840179024671,0.8200966187211314,-0.21673877168099379,0.016979566650114256,-0.01769439373152172,0.0599196955335983,-0.3617518700363298,0.24146291431838712,-0.10206740646246548,0.3794845348096383,0.7280262203257352,0.39251147027168326,-0.2998971279150945,-0.5228683178934338,-0.34649595138498035,-0.39070117454007797,-0.6525731479311764,-0.6840330963177814,-0.3875206025105792,-0.1993533141614791,-0.19665425294034888,-0.15213858012819112,-0.0726005588512503,-0.12251125774878079,-0.14253327363903112,0.27952202262118875
Bahrain,BHR,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.09467216246883933,0.024955708521002953,-0.10262879185107178,-1.5080716262104283,-1.285870598183658,0.3186370753332513,-0.2460530222641161,0.08049366460888809,0.15020053369266786,0.032741943883385076,0.7637402076369714,0.469940761864641,0.6232563272125291,-0.9930593988447629,-1.037575616587982,-0.2609128010933115,-0.2671499376141963,-0.4392289793538131,-0.2039447843859824,-0.077519635533814,-0.501019149078077,-0.5049534012734147,-0.27325014619313015,-0.15032264846758253,-0.11199934822556148,-0.19148470797937758,-0.1712427971755462,-0.1963600968308867,-0.10857201521861584,-0.1853941355754267,-0.11216129561543287,-0.16689814721972301,-0.6326159568048737,-0.298303986023984,-0.2457557167300423,-0.3101373430306828,-0.5724643163552445,-0.4561866652313472,-0.4670045671013645,-0.6390312799014084,-0.7319441307018859,-0.6140154780632239,-1.1176232815129648,-0.2896317156918153,-0.6698144353812459,-1.0815826406568996,-0.4226651612082801,-0.1439281685789242,-0.17746804725345672,-0.18263536080397394,-0.10081115424001125,-0.2522838308205195,-0.2569452088419773,-0.19670579943079594,-0.1688505930632571,-0.27520556839902605,-0.46314343913728556
"Bahamas, The",BHS,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,0.1614940428761583,0.011089834578118237,2.016396077162415,0.6465451466447328,-0.09656092865225782,0.01969406945596729,-0.3246922043608319,-0.2197534857500296,-0.2184061931207426,-0.5106391970328538,-0.9325118841852342,-0.5246176444680873,-0.32975909092448924,-0.316871703554484,-0.2793958128242489,-0.46112237485029034,-0.3962848430122888,-0.15961921661757783,-0.0711272716657045,-0.2571282295638186,-0.23738507775841133,-0.20338082917187655,-0.13485651135765747,-0.1044206410217489,-0.14579108962245277,-0.15090288330857227,-0.1958805174562244,-0.10818024428096629,-0.18899213712811133,-0.10679403458404821,-0.19477054590046877,-0.529349061094552,-0.2587075441332703,-0.2050608404887249,-0.22917919747088203,-0.33657152314932387,-0.2771496688193711,-0.723008682798884,-0.8567829982984807,-0.6510625167442858,-0.8132897336066425,-0.9526966849638888,-0.46741860414497305,-0.8601112377944845,-0.5247929676244686,-0.5497661085146742,-0.6879639606426594,-0.3952235866547637,-0.181202811892809,-0.1993533141614791,-0.24144533531088058,-0.23125177840191308,-0.1088336472864369,-0.1680555881584161,-0.1583854448066888,-0.3374776592780195
Bosnia and Herzegovina,BIH,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,-0.2755712314129684,0.13917532737626875,-1.0719512871982384,-0.4499042151777461,-0.9654538494457159,-0.6592416890091628,-0.4422957394676929,-0.5369094565564658,-0.25490095914805516,-0.18147622767336757,-0.21503142988942697,-0.14025171209225876,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Belarus,BLR,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,2.898615666528032,1.3848600691462842,3.8057207327654914,0.09444017499106536,0.7413956581554354,5.038966279984241,9.047288852110274,4.052588100126944,2.1216002985628344,4.064272822364033,2.8963910754656257,2.4748934190510155,1.0582908143098875,0.32354093965858244,0.7343424142636094,0.8185664545465585,2.172999780521757,1.1085051474287098,8.210876691288458,8.73058750537311,3.024605048116663,2.7940644244645245,1.1195646931084111,0.22034545824180837,0.1306091495380345,0.1445651401810523,0.07496129537014715,-0.014478860788060164,0.10614733378273375,0.2721849692995016
Belize,BLZ,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.2705605873328808,-0.4053284597744405,-0.3546572822610179,-0.16671635583954858,-0.06885669141286994,-0.4655055329236737,-0.4117403580315539,-0.2249182784675085,-0.14777877578281065,-0.1076836481714073,-0.19150246828644898,-0.16276800632918445,-0.19913864812780777,-0.10739323006482113,-0.18434597333399289,-0.08881655918756735,-0.18583780868825575,-0.46250966925579295,-0.21520002404982333,-0.1678130768206084,-0.16527055243410538,-0.11124246973890409,-0.36557407692021365,0.2876398872238128,-1.203050056265772,-1.1544778625542007,-0.8587980638337788,-0.6266506208827121,-0.9654538494457159,-0.991332401190575,-0.8035954377219912,-0.6588332809991317,-0.7328501387103145,-0.45521442578739085,-0.3875206025105792,-0.17616465247885058,-0.2719897367378849,-0.5190336385933922,-0.24514032563887161,-0.16574443322954008,-0.14503954488148407,-0.29485281756139986
Bermuda,BMU,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,-0.2755712314129684,-0.22247807068821798,-0.1939826989302216,-0.12991835561113732,-0.2296728138527829,-0.19876604045214186,-0.2141716959387083,-0.25070337070475135,-0.25490095914805516,-0.18147622767336757,-0.21503142988942697,-0.14025171209225876,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Bolivia,BOL,2.6237584433733683,2.1414700534120783,0.3278082177741893,-0.41148064246439264,0.789299719311706,-0.11315295049484782,-0.02529791227209965,0.8284389926712991,0.09343907985860793,-0.6394699407800747,-0.2919047035291128,-0.42898659742763257,-0.0289938581935055,0.8658702714774522,1.4064481645351745,-0.32158601145679794,-0.49399848593997425,-0.4582477048543126,-0.02086315537518999,0.6941130020911657,2.761315283825621,1.408996937743403,7.473270649527153,10.953490118954115,15.378684340031853,16.268019091933912,11.924517125451265,0.17339805314934362,-0.005657863096894793,-0.09606667234542776,-0.07919305021661792,-0.0426616832167964,-0.12845403406752992,-0.18075345184791247,-0.10382498750140581,-0.14309528285835896,-0.06349039018627275,-0.13327388215872862,-0.03609108702503484,-0.22989866955045551,-0.12853404664116078,-0.24729386237751258,-0.4723474484201578,-0.2380970616204051,-0.07778898751870891,-0.02447879926177336,-0.25071872807589796,0.8070681597579933,0.6763176105866187,-0.15596212180560812,-0.503068735958455,0.6425868692634459,-0.1376379038751065,0.3703037884850269,0.42157217657591317,0.06374287655589599,-0.0711284583361072,-0.1339123647570371,-0.23035833172617134,-0.14738544175151475,-0.14290683111765157,-0.24585302235686707,-0.5824453306865652
Brazil,BRA,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,6.999042274624237,5.920976508134372,5.0794508517669605,2.129133769390126,0.2368527732131022,6.1150954553925265,10.126427638627089,10.445183359691912,5.515013783019079,5.859406500381679,2.917152560220212,3.208986002828158,4.819542410509655,1.2872386376467995,0.17214127935415155,-0.05042765868743572,-0.10051536615679685,-0.3846816680703684,-0.14400899860810784,-0.06643589917985127,-0.038404675407017565,0.3477585824584496,1.1849790957039334,0.3254990099169985,0.2987345202054414,-0.27162424188707374,-0.5137101899056479,-0.7491764312362162,0.21805672146591676,0.2778368040175496,0.07545455833755653,0.006301199588951815,0.46906245489576387,0.5295935600524808,0.6176012496023305,0.11042437167587554,-0.0825083164174111,-0.0295348123036135,-0.0353764437298578,-0.07960363300887836,0.05939268775079896,-0.10421397981410821
Barbados,BRB,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.04717860495590186,0.27221710940180566,0.7921032711027325,1.1302236735414408,0.9124565909832982,0.789180095992993,0.19601669202405336,0.6250113747599649,0.2117751351787073,-0.45957079409514334,-0.43460729167324863,-0.12445741911221522,0.06313478592604435,-0.11255599908792971,-0.002022913397781522,-0.16947458743836505,-0.3448698225675557,-0.15086769473650338,-0.07208703458291928,-0.4416596955489619,-0.3512173550032066,-0.19560043092238139,-0.13167566754016022,-0.10765223696617458,-0.1519587874366559,-0.1496398704629909,-0.20007456890804057,-0.10906958372760651,-0.19005470780165418,-0.10284635823495505,-0.08894012650392386,-0.6326159568048737,-0.2489754413847023,-0.1839149962853194,-0.20798098111399035,-0.5598987802305037,-0.45295872799478676,-0.6459833542374106,0.1263570083465224,0.389229505985604,-0.4112270887317743,-0.3333301487404805,-0.083804959980734,0.5197641002395148,0.5636179263096982,-0.1347612778430777,-0.45754847954394606,-0.3461051897976579,-0.3875206025105792,-0.15421544332648454,0.017545057355981563,-0.02824233791159963,-0.013647420564251462,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Brunei Darussalam,BRN,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.4382370303831234,-0.43789989013825026,-0.5147120708448106,-0.17047425887657575,-0.07425986332187047,-0.4213717567964822,-0.44736264753715066,-0.25808971098183825,-0.15104247815636754,-0.10954876561097004,-0.18547224913860813,-0.16673490877533226,-0.1918966439057853,-0.10746508634129319,-0.16696692924420004,-0.10437528889488353,-0.1775306968885569,-0.6326159568048737,-0.298303986023984,-0.20628900469630979,-0.28682882239140056,-0.5724643163552445,-0.6179888349281156,-0.7543204925284058,-0.9327900417465114,-1.1227713638047685,-1.2109584089553442,-1.3642750712700296,-0.7165938389384607,-1.1641507935162636,-1.059248141006528,-0.8515550044844278,-0.7582922684872662,-0.6840330963177814,-0.3875206025105792,-0.1993533141614791,-0.3657654835692702,-0.4101618033696995,-0.2556151529299353,-0.11504432513324825,-0.20565962737403787,-0.4595563274019271
Bhutan,BTN,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.37113863850340173,-0.2022654966500098,0.19119926585601554,-0.12225868428513761,-0.07491537900869218,-0.053396712477061244,-0.21059744379106485,-0.10631829448926769,-0.1214102992042432,-0.0935945540120149,-0.10865851776777145,-0.1145528752926853,-0.17379539474260985,-0.10440622384068367,-0.14708084234033988,-0.07774208713683255,-0.10673585703559024,0.19061436513697164,-0.08295397051149399,-0.14373052736840589,-0.17468435738284832,-0.3058494095715899,-0.33377639090419753,-0.1396776103959383,-0.042124868815683225,-0.09882462239865784,-0.11864049849595032,-0.2958361838664521,0.09021699363880659,0.8931044376446776,0.46178308893507314,0.9005394960615226,1.0119323343213746,0.9025755530795642,0.11818202557666849,-0.0854416421679715,0.04185331941028112,-0.1651992461433393,-0.09492029884477218,-0.012214866200049329,0.02086124789624258,-0.3353346079945958
Botswana,BWA,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.14847100397648896,0.011731696832028944,0.02991341802932042,-0.1764620834259877,-0.07497053751113489,-0.182459749693445,0.14742177228733186,-0.11514379204960767,-0.12560061079700763,-0.10352876154322437,-0.06627274937932645,-0.051722163934451455,-0.049018877793507984,-0.13606337011466546,-0.11033053281023576,-0.09078898583051123,-0.11232937651657793,-0.11386971143426843,-0.1656317358652202,-0.10202974976456645,-0.14129165399554527,-0.07267390882366095,-0.07403381336184794,-0.11485448316116866,-0.052011825740409454,-0.026734867376707307,-0.04959650323055742,0.3022533831185702,0.4939292127617996,0.3905758980429764,0.6798299827785182,1.287734147995344,0.3833698466725343,0.45301273553065763,0.9797056620929898,0.8661528727693238,0.3938404252091676,0.3521526332990082,0.4015847950692511,0.1595373358385883,-0.04742111111060227,-0.0998116616461449,-0.09389116390714801,-0.09107920894315483,-0.09217341686187365,-0.11643694610866843,0.016590354872946855,0.04721104485779205
Central African Republic,CAF,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-1.1713822645888934,0.0306105331971418,0.047223379442380115,-0.1769426463985732,-0.0630323849466294,-0.4005111553589532,-0.5049534012734147,-0.2782519249864877,-0.15348123773411496,-0.11386229060551145,-0.19691317225260255,-0.1712427971755462,-0.20294999677873465,-0.09259365977785146,-0.0922847499734883,-0.09759806884272133,-0.17901109896241027,-0.6326159568048737,-0.298303986023984,-0.16434704654359092,-0.15797263675587195,-0.3193188671489032,-0.13835678867854248,-0.9044886741915008,-0.5739392305061917,0.2596862114023238,-1.2130073833307455,-0.13634684447800854,-0.11355012426891017,-0.8148371445171534,-0.8747626159526356,0.018426698559552552,0.6346378849409314,2.1754682765402276,-0.23229664219957574,-0.024205897321698026,-0.021976508450941193,-0.32550835740534295,-0.09734908183829982,-0.12145996203116073,-0.10372845950780796,-0.3388893520917326
