Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Tunisia,TUN,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.09896959382528966,-0.09761806856122626,-0.09661718098458305,-0.0977576747284259,-0.09611584376675168,-0.09810237607330087,-0.09505412934111734,-0.09340016144537956,-0.09211726459047379,-0.08589802815671901,-0.08175618580733543,-0.08200288088121939,-0.0825784574828486,-0.08363621557403002,-0.08556966570894696,-0.08843625955288917,-0.09005190386129251,-0.09020341154133318,-0.08912410717869276,-0.08950711792134075,-0.0896470075888789,-0.09391451506786952,-0.09660813661970083,-0.09775967405184792,-0.09900165023124025,-0.09785511593876275,-0.09723860516298886,-0.09731382986667045,-0.09722457953461953,-0.10676439219941662,-0.11095712223197066,-0.11216435808729502,-0.11179868897118932,-0.11049420926419992,-0.11183313841325432,-0.10979473313399839,-0.10941688681029466,-0.10814320679911776,-0.10876150588814655,-0.1074857221434623,-0.1071645881036491,-0.10681706446165026,-0.10670591658761099,-0.10897597725818521,-0.10960686144245042,-0.11032431986130357,-0.11089740158979032,-0.11275179882864529,-0.11414549832694826,-0.11520010075520563,-0.11601109750787578,-0.1157326727188381,-0.1160666300827807,-0.11778458383605368,-0.1199898321849697,-0.1195559807452044,-0.11979653228862659,-0.11917406901839969
Turkiye,TUR,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.0951691285961331,-0.0963238580130225,-0.09758349327708145,-0.09647140905925977,-0.09593473822966449,-0.09601199034347022,-0.09589181681154305,-0.10549485060272618,-0.10958336658855229,-0.11073240947194347,-0.11033763244972455,-0.10902373841118816,-0.11035832366586411,-0.10837661992838993,-0.1081517917796849,-0.10692544486726599,-0.10749364903907412,-0.10620158603272858,-0.10588061224092028,-0.10555374196363602,-0.10546673878551846,-0.10771519427515304,-0.10839709216738554,-0.1090686787841432,-0.10955425753390782,-0.11136418824656041,-0.1126667417953451,-0.11369932028095968,-0.11447568764588248,-0.1141936385095332,-0.1144704630032791,-0.11617123431332721,-0.11832795570242721,-0.11782827846063995,-0.11790561706277286,-0.117068382237599
Tuvalu,TUV,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
Tanzania,TZA,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.01716649918814137,-0.019711097931887696,-0.022432955477445626,-0.02691587137890166,-0.035897634186070455,-0.036858033523301456,-0.04009764293239312,-0.03861641760846014,-0.028488086246377758,-0.02632122889745951,-0.03007766565753741,-0.031095188879980203,-0.030842645605565613,-0.029905455487736786,-0.02922353304180924,-0.026645481838880093,-0.024197690915461843,-0.025323106037663093,-0.027294147513214927,-0.02793791047704737,-0.023242873271708715,-0.017824799586395774,-0.02101248243147932,-0.019645367942795235,-0.017084778686828332,-0.014200058203594062,-0.0171441678204877,-0.016054714374520867,-0.012805101909712284,-0.010707228286882038,-0.007692947477413425,-0.008661806001075929,-0.007952739599791817
Uganda,UGA,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.029375086502816068,-0.02912777582034131,-0.0319341602017934,-0.035329372179701696,-0.03241185490224838,-0.029140974760677542,-0.026349645610406265,-0.024108864127638203,-0.028801912283522444,-0.030699137338309472,-0.03105156838785851,-0.03013023433997005,-0.03551229460747174,-0.027451075223572197,-0.026405621630052608,-0.028302496755456548,-0.02179639080325682,-0.017269016099434105,-0.021982203855286105,-0.022572337754697174,-0.021157517864837688,-0.020685704641530824,-0.023692839426293872,-0.023926161842500036,-0.019961202027138306,-0.01983209210364254,-0.020407431512619815,-0.008733035726171814,-0.007299749138303708,-0.000373114636704743,0.0005472354148604614,-0.002278833845911187,-0.0017385014235872436,0.007173658447852852,0.0025224673852740865,0.0008563352899678936,0.009784917849851232,0.017917019316410644,0.0236265702649433,0.026342671724844672,0.025731830482484775
Ukraine,UKR,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09131700172969746,-0.09157819412428622,-0.09218745564648513,-0.09332599517969375,-0.10323303015341768,-0.10748492077117308,-0.10911492776924168,-0.10894686113793244,-0.10766394053258696,-0.10911573039211016,-0.10724626793999495,-0.10676805170288561,-0.105594827692536,-0.10603535780360861,-0.104720667548364,-0.10413947642113583,-0.10361678565555131,-0.10332018914060416,-0.10521367115473741,-0.10641028007373939,-0.10705580635170821,-0.10737159598013443,-0.10897962995667806,-0.11023502982752541,-0.11177972347040376,-0.11321007508812879,-0.1130055408360626,-0.11316817320501243,-0.11469216931233212,-0.11669689256073053,-0.1162013491427026,-0.11633626878805228,-0.11650012947844202
Uruguay,URY,-0.09080930136719334,-0.09166383994300782,-0.09331670104994855,-0.09364339193630872,-0.09403070702470212,-0.09235889033275672,-0.09115264492826813,-0.09089803169162715,-0.09224934752515841,-0.09076197596537458,-0.09302356565171405,-0.09075424366632615,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.07965780573037562,-0.08003705792078379,-0.08069686150094853,-0.0817187635237769,-0.08352629223088698,-0.08612921905489283,-0.08772588729288881,-0.08816215191387,-0.08750357004450637,-0.08793471684564526,-0.08807859590472758,-0.09194412016471327,-0.09423106086044165,-0.0954265033720862,-0.09665664684454382,-0.09588736610471486,-0.09534385008633578,-0.09525036996817059,-0.09517308568924256,-0.10452167419062185,-0.10874283591927976,-0.10987285422548992,-0.10951662583469556,-0.10810981025590279,-0.10943198917495164,-0.10764255619175606,-0.10745752771097855,-0.10650529532267573,-0.10722082008044316,-0.10601740946033625,-0.10570539842344091,-0.1053655439513007,-0.10526523190783692,-0.10738324513285209,-0.10800974480774217,-0.1086663779349416,-0.10918347200186738,-0.11095768981724487,-0.11227570939770093,-0.11330654215093938,-0.11417640833519381,-0.11398264384026197,-0.11429079283868503,-0.1159750726908418,-0.1181466549765706,-0.11783499989837926,-0.1180709182873482,-0.11744776435997499
United States,USA,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.04930881307956125,-0.05242046371581806,-0.053464316285316435,-0.05463487527901838,-0.058165924198802274,-0.05929299994660291,-0.05955787933235073,-0.05997918892678745,-0.06066910544702986,-0.062044735228414534,-0.06356029374517813,-0.06544711540297568,-0.06613398775007458,-0.06600401521739012,-0.06579558772435527,-0.06535550309577574,-0.0652563739242698,-0.06548038326002721,-0.06582350403331703,-0.06625242999361357,-0.06889193972500503,-0.07041843469288092,-0.07058169489652752,-0.07124996029034135,-0.0797385459904136,-0.08267252648684195,-0.08426262310174419,-0.08453629137816056,-0.0821644247530918,-0.08211076472933324,-0.081234067242003,-0.08150241657576095,-0.08166535403107697,-0.08220060131223039,-0.0820470420829595,-0.08242478703946862,-0.0829795703192751,-0.08405916278552691,-0.08595126483356502,-0.0871637146663689,-0.08828292517618022,-0.08941497242367903,-0.09117877278576471,-0.09262514163574188,-0.0935538714945169,-0.09431105335982047,-0.09452652347479094,-0.09488402261507066,-0.09620724367922222,-0.09768048697638869,-0.09747203776913467,-0.0970616905376844,-0.097150162430077
Uzbekistan,UZB,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.007176187843200137,-0.004192064885820826,-0.012865067674747838,-0.011839991291022905,-0.007708461477810528,-0.01312045080466783,-0.010387096991465108,-0.013613022779440726,-0.016555615074403944,-0.01570863713011662,-0.016578704474713424,-0.013506683122810188,-0.013762226610956272,-0.014424509315069231,-0.013004354186908441,-0.016524920496262453,-0.008756639271562942,-0.0009626205976477633,0.005818833402684865,0.013175728575707434,0.022452189818587102,0.026137856195072893,0.027754225149814453,0.03521024470618708,0.04321528729778817,0.04539959922621159,0.05434069849421932,0.06153198021688628
St. Vincent and the Grenadines,VCT,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
"Venezuela, RB",VEN,-0.09080930136719334,-0.09909796520085756,-0.10094139732545597,-0.1008499360562932,-0.10158546769457336,-0.0989136534218053,-0.09756239950742669,-0.0965630809014626,-0.09769948869397556,-0.09606168521658834,-0.09805534178579187,-0.09501380852979545,-0.09336566705349832,-0.09208726211866015,-0.0858869144822304,-0.08174032513573476,-0.08198085454704064,-0.08255386578169277,-0.08361010455911046,-0.08554499607639658,-0.08841009088847578,-0.09002668012411984,-0.09017897581546515,-0.0891062079031919,-0.08949409369720326,-0.08963586789786757,-0.09390022772327931,-0.09659056524491498,-0.09773779420182706,-0.09898521418731723,-0.09784333234204458,-0.09722210134122813,-0.0972962336663874,-0.09721084828693118,-0.10675653687567817,-0.11095030420651537,-0.11216449696731154,-0.11179472032541717,-0.11049354308046822,-0.11183862755194483,-0.10980066808676607,-0.10942561795097058,-0.1081585085708892,-0.10878178042338714,-0.10749980441898725,-0.10717227891972755,-0.10681864286086029,-0.10670004165230879,-0.10896869464531997,-0.10960459014757488,-0.11035104396028396,-0.11092456851587998,-0.11277828892289908,-0.11417191009019621,-0.11523258654493838,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
British Virgin Islands,VGB,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
Virgin Islands (U.S.),VIR,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10821379901382408,-0.10883442100863737,-0.10755675701559866,-0.10723448707279341,-0.10688595692715405,-0.10677385799432113,-0.10904836906823553,-0.10968052851385435,-0.11042358852139876,-0.11099826357788706,-0.11285743296905117,-0.11425388788717131,-0.11531120015171485,-0.11612269333156001,-0.11584227219817483,-0.11617520211448984,-0.11789193468082723,-0.12010081364748848,-0.1196656830804759,-0.11990454332986983,-0.11770516625721773
